VehId,Trip,Timestamp(s),Latitude[deg],Longitude[deg],Vehicle Speed[km/h],elevation[m]
455,1034,1327,42.31707222,-83.71764028,17.65999985,286
455,1034,1327.1,42.31707806,-83.71738861,17.65999985,286
455,1034,1327.9,42.31707806,-83.71738861,17.20999908,286
455,1034,1328,42.31707806,-83.71738861,17.20999908,286
455,1034,1328.2,42.31707806,-83.71738861,17.20999908,286
455,1034,1329,42.31707806,-83.71738861,21.6099987,286
455,1034,1329.1,42.31707806,-83.71738861,21.6099987,286
455,1034,1330,42.31710528,-83.71717111,26.23999977,286
455,1034,1330.1,42.31710528,-83.71717111,26.23999977,286
455,1034,1331.1,42.31710528,-83.71717111,30.69999886,286
455,1034,1332.1,42.31710528,-83.71717111,34.61999893,286
455,1034,1332.2,42.31710528,-83.71717111,34.61999893,286
455,1034,1333.1,42.31715528,-83.71684111,37.72999954,288
455,1034,1333.2,42.31715528,-83.71684111,37.72999954,288
455,1034,1334.2,42.31715528,-83.71684111,39.37999725,288
455,1034,1334.3,42.31715528,-83.71684111,39.37999725,288
455,1034,1335.2,42.31715528,-83.71684111,40.20999908,288
455,1034,1335.3,42.31715528,-83.71684111,40.20999908,288
455,1034,1336.1,42.31718333,-83.71644278,40.20999908,290
455,1034,1336.3,42.31718333,-83.71644278,41.00999832,290
455,1034,1337.3,42.31718333,-83.71644278,41.40999985,290
455,1034,1337.4,42.31718333,-83.71644278,41.40999985,290
455,1034,1338.3,42.31718333,-83.71644278,41.73999786,290
455,1034,1338.4,42.31718333,-83.71644278,41.73999786,290
455,1034,1339,42.31719,-83.71603722,41.73999786,291
455,1034,1339.4,42.31719,-83.71603722,42.25999832,291
455,1034,1339.5,42.31719,-83.71603722,42.25999832,291
455,1034,1340.4,42.31719,-83.71603722,42.88999939,291
455,1034,1340.5,42.31719,-83.71603722,42.88999939,291
455,1034,1341.5,42.31719,-83.71603722,43.45000076,291
455,1034,1342,42.31720028,-83.7156075,43.45000076,291
455,1034,1342.5,42.31720028,-83.7156075,44.59999847,291
455,1034,1342.6,42.31720028,-83.7156075,44.59999847,291
455,1034,1343.3,42.31720028,-83.7156075,44.59999847,291
455,1034,1343.5,42.31720028,-83.7156075,46.96999741,291
455,1034,1344.6,42.31720028,-83.7156075,49.09000015,291
455,1034,1344.7,42.31720028,-83.7156075,49.09000015,291
455,1034,1345,42.317215,-83.71513194,49.09000015,291
455,1034,1345.6,42.317215,-83.71513194,50.80999756,291
455,1034,1345.7,42.317215,-83.71513194,50.80999756,291
455,1034,1346.7,42.317215,-83.71513194,52.38999939,291
455,1034,1347.7,42.317215,-83.71513194,54.59999847,291
455,1034,1347.8,42.317215,-83.71513194,54.59999847,291
455,1034,1348,42.317225,-83.71461194,54.59999847,291
455,1034,1348.3,42.317225,-83.71461194,54.59999847,291
455,1034,1348.7,42.317225,-83.71461194,55.52999878,291
455,1034,1348.8,42.317225,-83.71461194,55.52999878,291
455,1034,1349.8,42.317225,-83.71461194,56.02000046,291
455,1034,1349.9,42.317225,-83.71461194,56.02000046,291
455,1034,1350.8,42.317225,-83.71461194,56.20999908,291
455,1034,1350.9,42.317225,-83.71461194,56.20999908,291
455,1034,1351.1,42.31724194,-83.714065,56.20999908,290
455,1034,1351.4,42.31724194,-83.714065,56.20999908,290
455,1034,1351.9,42.31724194,-83.714065,55.59000015,290
455,1034,1352.9,42.31724194,-83.714065,54.91999817,290
455,1034,1353,42.31724194,-83.714065,54.91999817,290
455,1034,1353.4,42.31724194,-83.714065,54.91999817,290
455,1034,1353.9,42.31724194,-83.714065,53.93000031,290
455,1034,1354,42.31724194,-83.714065,53.93000031,290
455,1034,1354.4,42.31724194,-83.714065,53.93000031,290
455,1034,1355,42.31726778,-83.71335333,53.11999893,289
455,1034,1355.1,42.31726778,-83.71335333,53.11999893,289
455,1034,1356,42.31726778,-83.71335333,52.52999878,289
455,1034,1356.1,42.31726778,-83.71335333,52.52999878,289
455,1034,1357.1,42.31726778,-83.71335333,52.44999695,289
455,1034,1358,42.31730278,-83.71282222,52.44999695,289
455,1034,1358.1,42.31730278,-83.71282222,52.63999939,289
455,1034,1358.2,42.31730278,-83.71282222,52.63999939,289
455,1034,1358.4,42.31730278,-83.71282222,52.63999939,289
455,1034,1359.1,42.31730278,-83.71282222,52.82999802,289
455,1034,1359.2,42.31730278,-83.71282222,52.82999802,289
455,1034,1360.2,42.31730278,-83.71282222,53.05999756,289
455,1034,1360.3,42.31730278,-83.71282222,53.05999756,289
455,1034,1361,42.31733083,-83.71229333,53.05999756,288
455,1034,1361.2,42.31733083,-83.71229333,53.38999939,288
455,1034,1361.3,42.31733083,-83.71229333,53.38999939,288
455,1034,1362.3,42.31733083,-83.71229333,53.88999939,288
455,1034,1362.4,42.31733083,-83.71229333,53.88999939,288
455,1034,1363.3,42.31733083,-83.71229333,54.59000015,288
455,1034,1363.5,42.31733083,-83.71229333,54.59000015,288
455,1034,1364.1,42.31736194,-83.71173917,54.59000015,292
455,1034,1364.3,42.31736194,-83.71173917,55.47999954,292
455,1034,1364.5,42.31736194,-83.71173917,55.47999954,292
455,1034,1365.4,42.31736194,-83.71173917,55.15999985,292
455,1034,1365.5,42.31736194,-83.71173917,55.15999985,292
455,1034,1366.4,42.31736194,-83.71173917,53.98999786,292
455,1034,1366.6,42.31736194,-83.71173917,53.98999786,292
455,1034,1367,42.31738361,-83.71118861,53.98999786,291
455,1034,1367.5,42.31738361,-83.71118861,53.12999725,291
455,1034,1367.6,42.31738361,-83.71118861,53.12999725,291
455,1034,1368.5,42.31738361,-83.71118861,52.95999908,291
455,1034,1368.7,42.31738361,-83.71118861,52.95999908,291
455,1034,1369.5,42.31738361,-83.71118861,53.02000046,291
455,1034,1369.7,42.31738361,-83.71118861,53.02000046,291
455,1034,1370,42.31738528,-83.71067361,53.02000046,290
455,1034,1370.6,42.31738528,-83.71067361,52.57999802,290
455,1034,1370.7,42.31738528,-83.71067361,52.57999802,290
455,1034,1371.6,42.31738528,-83.71067361,52.09000015,290
455,1034,1371.8,42.31738528,-83.71067361,52.09000015,290
455,1034,1372.7,42.31738528,-83.71067361,51.5399971,290
455,1034,1372.8,42.31738528,-83.71067361,51.5399971,290
455,1034,1373,42.3173875,-83.71016667,51.5399971,290
455,1034,1373.5,42.3173875,-83.71016667,51.5399971,290
455,1034,1373.7,42.3173875,-83.71016667,50.7899971,290
455,1034,1373.9,42.3173875,-83.71016667,50.7899971,290
455,1034,1374.7,42.3173875,-83.71016667,50.36999893,290
455,1034,1374.9,42.3173875,-83.71016667,50.36999893,290
455,1034,1375.8,42.3173875,-83.71016667,50.45000076,290
455,1034,1375.9,42.3173875,-83.71016667,50.45000076,290
455,1034,1376,42.31738333,-83.7096675,50.45000076,291
455,1034,1376.8,42.31738333,-83.7096675,49.7899971,291
455,1034,1377,42.31738333,-83.7096675,49.7899971,291
455,1034,1377.9,42.31738333,-83.7096675,48.68000031,291
455,1034,1378,42.31738333,-83.7096675,48.68000031,291
455,1034,1378.6,42.31738333,-83.7096675,48.68000031,291
455,1034,1378.9,42.31738333,-83.7096675,48.32999802,291
455,1034,1379.1,42.3173575,-83.70918694,48.32999802,290
455,1034,1379.9,42.3173575,-83.70918694,48.09999847,290
455,1034,1380.1,42.3173575,-83.70918694,48.09999847,290
455,1034,1381,42.3173575,-83.70918694,45.77999878,290
455,1034,1381.1,42.3173575,-83.70918694,45.77999878,290
455,1034,1382,42.3173575,-83.70918694,43.91999817,290
455,1034,1382.1,42.31732833,-83.70872806,43.91999817,289
455,1034,1382.2,42.31732833,-83.70872806,43.91999817,289
455,1034,1383.1,42.31732833,-83.70872806,42.02999878,289
455,1034,1383.6,42.31732833,-83.70872806,42.02999878,289
455,1034,1384.1,42.31732833,-83.70872806,39.20999908,289
455,1034,1384.3,42.31732833,-83.70872806,39.20999908,289
455,1034,1385.1,42.31732583,-83.70833167,36.13999939,292
455,1034,1385.3,42.31732583,-83.70833167,36.13999939,292
455,1034,1386.2,42.31732583,-83.70833167,32.15999985,292
455,1034,1386.3,42.31732583,-83.70833167,32.15999985,292
455,1034,1387.2,42.31732583,-83.70833167,27.34000015,292
455,1034,1387.4,42.31732583,-83.70833167,27.34000015,292
455,1034,1388.1,42.31734361,-83.70803528,27.34000015,293
455,1034,1388.3,42.31734361,-83.70803528,21.78999901,293
455,1034,1388.4,42.31734361,-83.70803528,21.78999901,293
455,1034,1388.7,42.31734361,-83.70803528,21.78999901,293
455,1034,1389.3,42.31734361,-83.70803528,16.39999962,293
455,1034,1389.5,42.31734361,-83.70803528,16.39999962,293
455,1034,1390.3,42.31734361,-83.70803528,11.47999954,293
455,1034,1390.5,42.31734361,-83.70803528,11.47999954,293
455,1034,1391,42.31732278,-83.70790444,11.47999954,293
455,1034,1391.4,42.31732278,-83.70790444,5.960000038,293
455,1034,1391.5,42.31732278,-83.70790444,5.960000038,293
455,1034,1392.4,42.31732278,-83.70790444,2.929999828,293
455,1034,1392.6,42.31732278,-83.70790444,2.929999828,293
455,1034,1393.5,42.31732278,-83.70790444,3.230000019,293
455,1034,1393.6,42.31732278,-83.70790444,3.230000019,293
455,1034,1393.7,42.31732278,-83.70790444,3.230000019,293
455,1034,1394,42.31731111,-83.70787444,3.230000019,293
455,1034,1394.6,42.31731111,-83.70787444,7.159999847,293
455,1034,1394.7,42.31731111,-83.70787444,7.159999847,293
455,1034,1395.6,42.31731111,-83.70787444,11.23999977,293
455,1034,1395.7,42.31731111,-83.70787444,11.23999977,293
455,1034,1396.7,42.31731111,-83.70787444,15.69999981,293
455,1034,1397,42.31723889,-83.70776639,15.69999981,292
455,1034,1397.7,42.31723889,-83.70776639,21.35000038,292
455,1034,1397.8,42.31723889,-83.70776639,21.35000038,292
455,1034,1398.7,42.31723889,-83.70776639,22.65999985,292
455,1034,1398.8,42.31723889,-83.70776639,22.65999985,292
455,1034,1399.8,42.31723889,-83.70776639,23.78999901,292
455,1034,1399.9,42.31723889,-83.70776639,23.78999901,292
455,1034,1400,42.31716194,-83.70757472,23.78999901,292
455,1034,1400.8,42.31716194,-83.70757472,26.07999992,292
455,1034,1400.9,42.31716194,-83.70757472,26.07999992,292
455,1034,1401.9,42.31716194,-83.70757472,28.93999863,292
455,1034,1402.9,42.31716194,-83.70757472,32.66999817,292
455,1034,1403,42.31716194,-83.70757472,32.66999817,292
455,1034,1403.1,42.31717778,-83.70731,32.66999817,293
455,1034,1403.8,42.31717778,-83.70731,32.66999817,293
455,1034,1403.9,42.31717778,-83.70731,35.55999756,293
455,1034,1404,42.31717778,-83.70731,35.55999756,293
455,1034,1405,42.31717778,-83.70731,38.5,293
455,1034,1405.1,42.31717778,-83.70731,38.5,293
455,1034,1406,42.31712694,-83.70695583,41.39999771,295
455,1034,1406.1,42.31712694,-83.70695583,41.39999771,295
455,1034,1407.1,42.31712694,-83.70695583,43.29000092,295
455,1034,1408.1,42.31712694,-83.70695583,44.68000031,295
455,1034,1408.2,42.31712694,-83.70695583,44.68000031,295
455,1034,1408.8,42.31712694,-83.70695583,44.68000031,295
455,1034,1409.1,42.31704806,-83.70654667,46.13999939,297
455,1034,1409.2,42.31704806,-83.70654667,46.13999939,297
455,1034,1410.2,42.31704806,-83.70654667,47.13999939,297
455,1034,1410.3,42.31704806,-83.70654667,47.13999939,297
455,1034,1411.2,42.31704806,-83.70654667,48.37999725,297
455,1034,1411.3,42.31704806,-83.70654667,48.37999725,297
455,1034,1412.1,42.31693778,-83.70609444,48.37999725,297
455,1034,1412.3,42.31693778,-83.70609444,49.20999908,297
455,1034,1413.3,42.31693778,-83.70609444,50.31999969,297
455,1034,1413.4,42.31693778,-83.70609444,50.31999969,297
455,1034,1413.9,42.31693778,-83.70609444,50.31999969,297
455,1034,1414.3,42.31693778,-83.70609444,51.15999985,297
455,1034,1415,42.31682167,-83.70561667,51.15999985,297
455,1034,1415.4,42.31682167,-83.70561667,51.93000031,297
455,1034,1415.5,42.31682167,-83.70561667,51.93000031,297
455,1034,1416.4,42.31682167,-83.70561667,52.73999786,297
455,1034,1416.5,42.31682167,-83.70561667,52.73999786,297
455,1034,1417.5,42.31682167,-83.70561667,53.23999786,297
455,1034,1418,42.31671278,-83.70511389,53.23999786,297
455,1034,1418.5,42.31671278,-83.70511389,53.71999741,297
455,1034,1418.6,42.31671278,-83.70511389,53.71999741,297
455,1034,1418.9,42.31671278,-83.70511389,53.71999741,297
455,1034,1419.5,42.31671278,-83.70511389,54.21999741,297
455,1034,1420.6,42.31671278,-83.70511389,55.02000046,297
455,1034,1420.7,42.31671278,-83.70511389,55.02000046,297
455,1034,1421.1,42.31662833,-83.70459444,55.02000046,295
455,1034,1421.6,42.31662833,-83.70459444,55.34999847,295
455,1034,1421.7,42.31662833,-83.70459444,55.34999847,295
455,1034,1422.7,42.31662833,-83.70459444,55.87999725,295
455,1034,1423.7,42.31662833,-83.70459444,56.25999832,295
455,1034,1423.8,42.31662833,-83.70459444,56.25999832,295
455,1034,1423.9,42.31662833,-83.70459444,56.25999832,295
455,1034,1424.1,42.31659861,-83.70404917,56.25999832,294
455,1034,1424.7,42.31659861,-83.70404917,56.27999878,294
455,1034,1424.8,42.31659861,-83.70404917,56.27999878,294
455,1034,1425.8,42.31659861,-83.70404917,55.96999741,294
455,1034,1425.9,42.31659861,-83.70404917,55.96999741,294
455,1034,1426.9,42.31659861,-83.70404917,55.88999939,294
455,1034,1427,42.31659861,-83.70404917,55.88999939,294
455,1034,1427.1,42.31659778,-83.70349444,55.88999939,293
455,1034,1427.9,42.31659778,-83.70349444,56.02999878,293
455,1034,1428,42.31659778,-83.70349444,56.02999878,293
455,1034,1428.9,42.31659778,-83.70349444,56.22999954,293
455,1034,1429,42.31659778,-83.70349444,56.22999954,293
455,1034,1429.1,42.31659778,-83.70349444,56.22999954,293
455,1034,1429.9,42.31659778,-83.70349444,56.89999771,293
455,1034,1430.1,42.31659778,-83.70349444,56.89999771,293
455,1034,1431,42.31660861,-83.70274194,57.61000061,296
455,1034,1431.1,42.31660861,-83.70274194,57.61000061,296
455,1034,1432,42.31660861,-83.70274194,58.43000031,296
455,1034,1432.2,42.31660861,-83.70274194,58.43000031,296
455,1034,1433.1,42.31660861,-83.70274194,58.91999817,296
455,1034,1433.2,42.31660861,-83.70274194,58.91999817,296
455,1034,1434,42.31661028,-83.70216278,58.91999817,296
455,1034,1434.1,42.31661028,-83.70216278,59.00999832,296
455,1034,1434.3,42.31661028,-83.70216278,59.00999832,296
455,1034,1435.1,42.31661028,-83.70216278,59.15999985,296
455,1034,1435.3,42.31661028,-83.70216278,59.15999985,296
455,1034,1436.2,42.31661028,-83.70216278,59.21999741,296
455,1034,1436.3,42.31661028,-83.70216278,59.21999741,296
455,1034,1437.1,42.31660917,-83.70158278,59.21999741,295
455,1034,1437.2,42.31660917,-83.70158278,59.22999954,295
455,1034,1438.3,42.31660917,-83.70158278,59.5,295
455,1034,1439.1,42.31660917,-83.70158278,59.5,295
455,1034,1439.3,42.31660917,-83.70158278,58.96999741,295
455,1034,1439.5,42.31660917,-83.70158278,58.96999741,295
455,1034,1440.1,42.31660722,-83.70100694,58.96999741,295
455,1034,1440.3,42.31660722,-83.70100694,58.84999847,295
455,1034,1440.5,42.31660722,-83.70100694,58.84999847,295
455,1034,1441.1,42.31660722,-83.70100694,58.84999847,295
455,1034,1441.4,42.31660722,-83.70100694,58.54999924,295
455,1034,1441.5,42.31660722,-83.70100694,58.54999924,295
455,1034,1442.4,42.31660722,-83.70100694,58.06999969,295
455,1034,1442.6,42.31660722,-83.70100694,58.06999969,295
455,1034,1443,42.31663583,-83.70044083,58.06999969,293
455,1034,1443.5,42.31663583,-83.70044083,57.45999908,293
455,1034,1443.6,42.31663583,-83.70044083,57.45999908,293
455,1034,1444.1,42.31663583,-83.70044083,57.45999908,293
455,1034,1444.5,42.31663583,-83.70044083,57.0399971,293
455,1034,1444.7,42.31663583,-83.70044083,57.0399971,293
455,1034,1445.5,42.31663583,-83.70044083,56.80999756,293
455,1034,1445.7,42.31663583,-83.70044083,56.80999756,293
455,1034,1446,42.31672361,-83.699895,56.80999756,294
455,1034,1446.6,42.31672361,-83.699895,56.43999863,294
455,1034,1446.7,42.31672361,-83.699895,56.43999863,294
455,1034,1447.6,42.31672361,-83.699895,56.52999878,294
455,1034,1447.8,42.31672361,-83.699895,56.52999878,294
455,1034,1448.7,42.31672361,-83.699895,56.48999786,294
455,1034,1448.8,42.31672361,-83.699895,56.48999786,294
455,1034,1449.1,42.31684778,-83.69937,56.48999786,293
455,1034,1449.7,42.31684778,-83.69937,56.89999771,293
455,1034,1449.9,42.31684778,-83.69937,56.89999771,293
455,1034,1450.7,42.31684778,-83.69937,57.05999756,293
455,1034,1450.9,42.31684778,-83.69937,57.05999756,293
455,1034,1451.8,42.31684778,-83.69937,57.09000015,293
455,1034,1451.9,42.31684778,-83.69937,57.09000015,293
455,1034,1452.1,42.31701778,-83.69885861,57.09000015,298
455,1034,1452.8,42.31701778,-83.69885861,57.02000046,298
455,1034,1453,42.31701778,-83.69885861,57.02000046,298
455,1034,1453.9,42.31701778,-83.69885861,57.09000015,298
455,1034,1454,42.31701778,-83.69885861,57.09000015,298
455,1034,1454.2,42.31701778,-83.69885861,57.09000015,298
455,1034,1454.9,42.31701778,-83.69885861,56.98999786,298
455,1034,1455.1,42.31720167,-83.69835944,56.98999786,299
455,1034,1455.9,42.31720167,-83.69835944,56.70999908,299
455,1034,1456.1,42.31720167,-83.69835944,56.70999908,299
455,1034,1457,42.31720167,-83.69835944,55.91999817,299
455,1034,1457.1,42.31720167,-83.69835944,55.91999817,299
455,1034,1458,42.31737833,-83.69786694,55.91999817,298
455,1034,1458.1,42.31737833,-83.69786694,55.81999969,298
455,1034,1458.2,42.31737833,-83.69786694,55.81999969,298
455,1034,1459.1,42.31737833,-83.69786694,55.61000061,298
455,1034,1459.3,42.31737833,-83.69786694,55.61000061,298
455,1034,1460.2,42.31737833,-83.69786694,55.7899971,298
455,1034,1460.3,42.31737833,-83.69786694,55.7899971,298
455,1034,1461.1,42.31754583,-83.69737111,55.7899971,294
455,1034,1461.2,42.31754583,-83.69737111,56.07999802,294
455,1034,1461.3,42.31754583,-83.69737111,56.07999802,294
455,1034,1462.3,42.31754583,-83.69737111,56.56999969,294
455,1034,1463.3,42.31754583,-83.69737111,56.86000061,294
455,1034,1463.4,42.31754583,-83.69737111,56.86000061,294
455,1034,1464,42.31766722,-83.69684694,56.86000061,293
455,1034,1464.3,42.31766722,-83.69684694,57.23999786,293
455,1034,1464.4,42.31766722,-83.69684694,57.23999786,293
455,1034,1465.4,42.31766722,-83.69684694,57.36999893,293
455,1034,1465.5,42.31766722,-83.69684694,57.36999893,293
455,1034,1466.4,42.31766722,-83.69684694,57.48999786,293
455,1034,1466.5,42.31766722,-83.69684694,57.48999786,293
455,1034,1467,42.31773194,-83.69629444,57.48999786,294
455,1034,1467.5,42.31773194,-83.69629444,57.32999802,294
455,1034,1468.5,42.31773194,-83.69629444,57.2899971,294
455,1034,1468.6,42.31773194,-83.69629444,57.2899971,294
455,1034,1469.3,42.31773194,-83.69629444,57.2899971,294
455,1034,1469.5,42.31773194,-83.69629444,57.30999756,294
455,1034,1469.6,42.31773194,-83.69629444,57.30999756,294
455,1034,1470.1,42.31773083,-83.69573833,57.30999756,294
455,1034,1470.6,42.31773083,-83.69573833,57.22999954,294
455,1034,1470.7,42.31773083,-83.69573833,57.22999954,294
455,1034,1471.4,42.31773083,-83.69573833,57.22999954,294
455,1034,1471.6,42.31773083,-83.69573833,57.45999908,294
455,1034,1471.7,42.31773083,-83.69573833,57.45999908,294
455,1034,1472.7,42.31773083,-83.69573833,57.50999832,294
455,1034,1473,42.31765167,-83.69518444,57.50999832,294
455,1034,1473.7,42.31765167,-83.69518444,58.43000031,294
455,1034,1474.3,42.31765167,-83.69518444,58.43000031,294
455,1034,1474.4,42.31765167,-83.69518444,58.43000031,294
455,1034,1474.7,42.31765167,-83.69518444,58.84999847,294
455,1034,1474.8,42.31765167,-83.69518444,58.84999847,294
455,1034,1475.8,42.31765167,-83.69518444,59.20999908,294
455,1034,1475.9,42.31765167,-83.69518444,59.20999908,294
455,1034,1476,42.31751167,-83.69464583,59.20999908,292
455,1034,1476.8,42.31751167,-83.69464583,60.1099968,292
455,1034,1476.9,42.31751167,-83.69464583,60.1099968,292
455,1034,1477.9,42.31751167,-83.69464583,60.5,292
455,1034,1478.9,42.31751167,-83.69464583,60.50999832,292
455,1034,1479,42.31751167,-83.69464583,60.50999832,292
455,1034,1479.1,42.31731583,-83.69412611,60.50999832,290
455,1034,1479.4,42.31731583,-83.69412611,60.50999832,290
455,1034,1479.9,42.31731583,-83.69412611,58.72999954,290
455,1034,1480,42.31731583,-83.69412611,58.72999954,290
455,1034,1481,42.31731583,-83.69412611,57.34999847,290
455,1034,1481.1,42.31731583,-83.69412611,57.34999847,290
455,1034,1482,42.31731583,-83.69412611,56.73999786,290
455,1034,1482.1,42.31705667,-83.693695,56.73999786,291
455,1034,1483.1,42.31705667,-83.693695,56.68000031,291
455,1034,1484.1,42.31705667,-83.693695,56.32999802,291
455,1034,1484.2,42.31705667,-83.693695,56.32999802,291
455,1034,1484.4,42.31705667,-83.693695,56.32999802,291
455,1034,1485,42.316755,-83.6933275,56.32999802,290
455,1034,1485.1,42.316755,-83.6933275,56.40999985,290
455,1034,1485.2,42.316755,-83.6933275,56.40999985,290
455,1034,1486.2,42.316755,-83.6933275,56.56999969,290
455,1034,1486.3,42.316755,-83.6933275,56.56999969,290
455,1034,1487.2,42.316755,-83.6933275,57.52000046,290
455,1034,1487.3,42.316755,-83.6933275,57.52000046,290
455,1034,1488.1,42.316415,-83.69301056,57.52000046,286
455,1034,1488.3,42.316415,-83.69301056,58.43999863,286
455,1034,1489.3,42.316415,-83.69301056,59.36999893,286
455,1034,1489.4,42.316415,-83.69301056,59.36999893,286
455,1034,1489.5,42.316415,-83.69301056,59.36999893,286
455,1034,1490.3,42.316415,-83.69301056,60.25,286
455,1034,1490.5,42.316415,-83.69301056,60.25,286
455,1034,1491,42.31604611,-83.69274583,60.25,279
455,1034,1491.4,42.31604611,-83.69274583,60.27000046,279
455,1034,1491.5,42.31604611,-83.69274583,60.27000046,279
455,1034,1492.4,42.31604611,-83.69274583,60.3599968,279
455,1034,1492.6,42.31604611,-83.69274583,60.3599968,279
455,1034,1493.5,42.31604611,-83.69274583,60.84000015,279
455,1034,1493.6,42.31604611,-83.69274583,60.84000015,279
455,1034,1494,42.315625,-83.69256667,60.84000015,284
455,1034,1494.5,42.315625,-83.69256667,60.05999756,284
455,1034,1494.7,42.315625,-83.69256667,60.05999756,284
455,1034,1495.5,42.315625,-83.69256667,59.6099968,284
455,1034,1496.6,42.315625,-83.69256667,59.25,284
455,1034,1496.7,42.315625,-83.69256667,59.25,284
455,1034,1497.1,42.31518167,-83.692485,59.25,278
455,1034,1497.6,42.31518167,-83.692485,59.00999832,278
455,1034,1497.8,42.31518167,-83.692485,59.00999832,278
455,1034,1498.7,42.31518167,-83.692485,58.93000031,278
455,1034,1498.8,42.31518167,-83.692485,58.93000031,278
455,1034,1499.7,42.31518167,-83.692485,58.8599968,278
455,1034,1499.9,42.31518167,-83.692485,58.8599968,278
455,1034,1500.1,42.31473611,-83.69248833,58.8599968,281
455,1034,1500.7,42.31473611,-83.69248833,58.6099968,281
455,1034,1500.9,42.31473611,-83.69248833,58.6099968,281
455,1034,1501.1,42.31473611,-83.69248833,58.6099968,281
455,1034,1501.8,42.31473611,-83.69248833,57.94999695,281
455,1034,1501.9,42.31473611,-83.69248833,57.94999695,281
455,1034,1502.8,42.31473611,-83.69248833,57.62999725,281
455,1034,1503,42.31429278,-83.69252722,57.62999725,280
455,1034,1503.9,42.31429278,-83.69252722,56.32999802,280
455,1034,1504,42.31429278,-83.69252722,56.32999802,280
455,1034,1504.6,42.31429278,-83.69252722,56.32999802,280
455,1034,1504.9,42.31429278,-83.69252722,56.71999741,280
455,1034,1505.1,42.31429278,-83.69252722,56.71999741,280
455,1034,1505.9,42.31429278,-83.69252722,56.00999832,280
455,1034,1506.1,42.31429278,-83.69252722,56.00999832,280
455,1034,1507,42.31372444,-83.69260028,55.77999878,283
455,1034,1507.1,42.31372444,-83.69260028,55.77999878,283
455,1034,1508,42.31372444,-83.69260028,55.02999878,283
455,1034,1508.2,42.31372444,-83.69260028,55.02999878,283
455,1034,1509.1,42.31372444,-83.69260028,54.62999725,283
455,1034,1509.2,42.31372444,-83.69260028,54.62999725,283
455,1034,1509.6,42.31372444,-83.69260028,54.62999725,283
455,1034,1510,42.31332083,-83.6926675,54.62999725,285
455,1034,1510.1,42.31332083,-83.6926675,54.41999817,285
455,1034,1510.3,42.31332083,-83.6926675,54.41999817,285
455,1034,1511.1,42.31332083,-83.6926675,53.75999832,285
455,1034,1511.3,42.31332083,-83.6926675,53.75999832,285
455,1034,1512.2,42.31332083,-83.6926675,52.25999832,285
455,1034,1512.3,42.31332083,-83.6926675,52.25999832,285
455,1034,1513,42.3129275,-83.6927225,52.25999832,287
455,1034,1513.2,42.3129275,-83.6927225,51.98999786,287
455,1034,1513.4,42.3129275,-83.6927225,51.98999786,287
455,1034,1514.3,42.3129275,-83.6927225,51.90999985,287
455,1034,1514.4,42.3129275,-83.6927225,51.90999985,287
455,1034,1514.7,42.3129275,-83.6927225,51.90999985,287
455,1034,1515.3,42.3129275,-83.6927225,51.02999878,287
455,1034,1515.5,42.3129275,-83.6927225,51.02999878,287
455,1034,1516,42.31255444,-83.69276833,51.02999878,286
455,1034,1516.3,42.31255444,-83.69276833,48.47999954,286
455,1034,1516.5,42.31255444,-83.69276833,48.47999954,286
455,1034,1517.4,42.31255444,-83.69276833,47.98999786,286
455,1034,1517.5,42.31255444,-83.69276833,47.98999786,286
455,1034,1518.4,42.31255444,-83.69276833,48.41999817,286
455,1034,1518.6,42.31255444,-83.69276833,48.41999817,286
455,1034,1519.1,42.31220528,-83.69280444,48.41999817,283
455,1034,1519.5,42.31220528,-83.69280444,49.13999939,283
455,1034,1519.6,42.31220528,-83.69280444,49.13999939,283
455,1034,1519.7,42.31220528,-83.69280444,49.13999939,283
455,1034,1520.5,42.31220528,-83.69280444,50.09000015,283
455,1034,1520.7,42.31220528,-83.69280444,50.09000015,283
455,1034,1521.5,42.31220528,-83.69280444,50.87999725,283
455,1034,1521.7,42.31220528,-83.69280444,50.87999725,283
455,1034,1522,42.31184,-83.692795,50.87999725,284
455,1034,1522.6,42.31184,-83.692795,51.69999695,284
455,1034,1522.7,42.31184,-83.692795,51.69999695,284
455,1034,1523.7,42.31184,-83.692795,52.46999741,284
455,1034,1523.8,42.31184,-83.692795,52.46999741,284
455,1034,1524.7,42.31184,-83.692795,52.61999893,284
455,1034,1524.8,42.31184,-83.692795,52.61999893,284
455,1034,1525,42.31145472,-83.69278167,52.61999893,275
455,1034,1525.8,42.31145472,-83.69278167,52.98999786,275
455,1034,1525.9,42.31145472,-83.69278167,52.98999786,275
455,1034,1526.8,42.31145472,-83.69278167,53.37999725,275
455,1034,1526.9,42.31145472,-83.69278167,53.37999725,275
455,1034,1527.9,42.31145472,-83.69278167,54.06999969,275
455,1034,1528,42.31106667,-83.6927775,54.06999969,275
455,1034,1528.9,42.31106667,-83.6927775,54.25,275
455,1034,1529,42.31106667,-83.6927775,54.25,275
455,1034,1529.8,42.31106667,-83.6927775,54.25,275
455,1034,1529.9,42.31106667,-83.6927775,54.93999863,275
455,1034,1530,42.31106667,-83.6927775,54.93999863,275
455,1034,1531,42.31066611,-83.69277667,55.64999771,279
455,1034,1531.1,42.31066611,-83.69277667,55.64999771,279
455,1034,1532,42.31066611,-83.69277667,56.04999924,279
455,1034,1532.1,42.31066611,-83.69277667,56.04999924,279
